LCP


h
125

k
1

M_data
1,65,0,1
1,66,0,-1
1,67,0,-2
1,68,0,-1
1,69,0,2
1,70,0,-2
1,73,0,2
1,74,0,-2
1,77,0,2
1,78,0,1
1,79,0,-2
1,80,0,2
1,81,0,1
1,83,0,-1
1,84,0,-2
1,86,0,-2
1,87,0,2
1,88,0,2
1,89,0,-2
1,90,0,-2
1,91,0,2
1,92,0,1
1,93,0,2
1,94,0,-2
1,95,0,1
1,96,0,-1
1,97,0,2
1,98,0,-1
1,99,0,2
1,100,0,-2
1,101,0,1
1,102,0,2
1,103,0,1
1,104,0,-1
1,105,0,-2
1,106,0,1
1,107,0,-2
1,109,0,2
1,110,0,-2
1,111,0,-2
1,112,0,2
1,113,0,2
1,114,0,2
1,115,0,1
1,116,0,-1
1,117,0,-1
1,118,0,2
1,119,0,1
1,121,0,-1
1,123,0,-1
1,124,0,-1
1,125,0,-2
2,65,0,1
2,66,0,2
2,67,0,-1
2,68,0,1
2,69,0,-2
2,71,0,-1
2,72,0,-1
2,73,0,2
2,74,0,-2
2,76,0,1
2,77,0,-1
2,79,0,2
2,80,0,-1
2,81,0,2
2,83,0,-1
2,84,0,-2
2,85,0,2
2,86,0,1
2,88,0,-2
2,89,0,2
2,90,0,-1
2,91,0,-2
2,92,0,-1
2,93,0,1
2,94,0,-2
2,95,0,1
2,96,0,1
2,98,0,1
2,99,0,2
2,100,0,-1
2,101,0,2
2,102,0,-1
2,103,0,2
2,104,0,-1
2,105,0,2
2,106,0,-1
2,107,0,1
2,108,0,-2
2,113,0,1
2,114,0,2
2,115,0,1
2,116,0,1
2,117,0,-1
2,118,0,-2
2,119,0,1
2,120,0,-1
2,124,0,1
2,125,0,1
3,64,0,-1
3,66,0,-1
3,68,0,1
3,69,0,2
3,70,0,-1
3,71,0,-2
3,72,0,-1
3,74,0,-2
3,75,0,2
3,76,0,1
3,77,0,-1
3,78,0,2
3,79,0,2
3,80,0,-2
3,81,0,1
3,82,0,-2
3,83,0,1
3,84,0,2
3,85,0,1
3,86,0,-1
3,87,0,-2
3,89,0,-2
3,91,0,1
3,93,0,-1
3,94,0,-2
3,95,0,-1
3,96,0,2
3,98,0,1
3,99,0,2
3,100,0,-2
3,101,0,-2
3,103,0,-2
3,104,0,-1
3,105,0,-1
3,107,0,-2
3,111,0,-2
3,112,0,2
3,113,0,1
3,114,0,-1
3,115,0,1
3,116,0,1
3,117,0,-2
3,118,0,-1
3,119,0,1
3,120,0,-1
3,121,0,2
3,122,0,-2
3,124,0,2
3,125,0,-1
4,65,0,1
4,66,0,-2
4,67,0,-2
4,69,0,1
4,70,0,-1
4,71,0,-2
4,72,0,-2
4,73,0,-2
4,74,0,1
4,75,0,1
4,76,0,2
4,77,0,-2
4,78,0,2
4,79,0,2
4,80,0,1
4,81,0,-1
4,82,0,-2
4,83,0,1
4,86,0,1
4,88,0,1
4,89,0,2
4,90,0,-2
4,91,0,-2
4,92,0,-1
4,93,0,-2
4,94,0,-2
4,95,0,2
4,96,0,2
4,98,0,-2
4,99,0,2
4,100,0,1
4,103,0,-2
4,104,0,2
4,105,0,-2
4,106,0,1
4,107,0,2
4,108,0,2
4,109,0,1
4,110,0,-2
4,113,0,-1
4,115,0,-2
4,116,0,2
4,117,0,2
4,119,0,-2
4,120,0,-2
4,121,0,1
4,124,0,-1
4,125,0,1
5,64,0,2
5,65,0,-1
5,66,0,-1
5,67,0,-1
5,68,0,-2
5,69,0,-2
5,70,0,-1
5,71,0,1
5,72,0,-2
5,73,0,1
5,74,0,2
5,75,0,-2
5,78,0,1
5,79,0,-2
5,80,0,-2
5,81,0,2
5,83,0,-1
5,84,0,-1
5,87,0,1
5,88,0,-1
5,89,0,2
5,90,0,1
5,91,0,-2
5,93,0,1
5,94,0,1
5,95,0,2
5,96,0,-2
5,97,0,-1
5,98,0,2
5,100,0,-2
5,102,0,-1
5,104,0,-2
5,105,0,2
5,106,0,2
5,109,0,1
5,111,0,2
5,112,0,1
5,113,0,-2
5,114,0,-2
5,116,0,-2
5,117,0,1
5,120,0,1
5,121,0,1
5,122,0,-2
5,123,0,-2
5,124,0,1
5,125,0,1
6,64,0,-2
6,65,0,2
6,66,0,2
6,67,0,-2
6,68,0,2
6,69,0,2
6,72,0,2
6,73,0,-2
6,75,0,2
6,76,0,2
6,77,0,-2
6,79,0,-1
6,80,0,-1
6,81,0,1
6,83,0,2
6,84,0,1
