LCP


h
125

k
1

M_data
1,33,0,-2
1,34,0,-2
1,35,0,-2
1,36,0,-2
1,37,0,-2
1,38,0,-1
1,39,0,2
1,40,0,-2
1,41,0,-1
1,42,0,1
1,43,0,-1
1,44,0,1
1,47,0,1
1,48,0,-2
1,49,0,1
1,50,0,2
1,51,0,-2
1,52,0,-2
1,53,0,2
1,54,0,-2
1,55,0,-1
1,56,0,2
1,57,0,1
1,58,0,-2
1,59,0,1
1,60,0,2
1,61,0,2
1,62,0,2
1,63,0,-2
1,64,0,-1
1,65,0,-2
1,66,0,-1
1,68,0,-1
1,69,0,-2
1,70,0,1
1,71,0,2
1,72,0,2
1,73,0,-1
1,75,0,-2
1,76,0,-1
1,77,0,-1
1,78,0,1
1,79,0,2
1,81,0,2
1,82,0,2
1,83,0,2
1,84,0,-2
1,87,0,-1
1,88,0,-2
1,89,0,1
1,90,0,1
1,91,0,2
1,92,0,-1
1,93,0,-1
1,95,0,1
1,97,0,1
1,98,0,1
1,99,0,2
1,100,0,-2
1,101,0,2
1,102,0,-1
1,103,0,1
1,104,0,1
1,105,0,-1
1,107,0,1
1,108,0,-2
1,109,0,-2
1,110,0,1
1,111,0,-1
1,112,0,-1
1,113,0,-1
1,114,0,-2
1,115,0,-2
1,116,0,-1
1,117,0,1
1,118,0,-2
1,119,0,1
1,120,0,1
1,121,0,-1
1,122,0,-2
1,124,0,-1
2,33,0,2
2,35,0,-2
2,36,0,-1
2,37,0,1
2,39,0,1
2,41,0,2
2,42,0,-1
2,43,0,2
2,44,0,1
2,45,0,1
2,46,0,-2
2,47,0,1
2,48,0,2
2,50,0,-2
2,51,0,1
2,52,0,1
2,53,0,2
2,55,0,-2
2,56,0,1
2,57,0,-1
2,58,0,2
2,59,0,1
2,60,0,-1
2,61,0,1
2,62,0,1
2,63,0,2
2,64,0,-2
2,65,0,2
2,67,0,-2
2,68,0,2
2,70,0,2
2,71,0,-2
2,72,0,-2
2,73,0,1
2,74,0,-2
2,75,0,2
2,77,0,-2
2,78,0,-1
2,79,0,-2
2,80,0,-1
2,81,0,-2
2,82,0,2
2,83,0,1
2,84,0,2
2,85,0,2
2,86,0,2
2,87,0,-1
2,88,0,-1
2,89,0,-2
2,90,0,2
2,92,0,2
2,93,0,1
2,94,0,-1
2,95,0,-1
2,97,0,2
2,98,0,2
2,99,0,-2
2,100,0,1
2,101,0,1
2,102,0,1
2,103,0,-1
2,105,0,1
2,106,0,1
2,107,0,1
2,108,0,-2
2,111,0,2
2,112,0,-1
2,113,0,2
2,114,0,-2
2,115,0,1
2,116,0,-1
2,117,0,-1
2,118,0,2
2,119,0,-1
2,120,0,1
2,121,0,-2
2,123,0,1
2,124,0,-2
2,125,0,-1
3,33,0,-1
3,35,0,2
3,36,0,-2
