LCP


h
100

k
1

M_data
1,1,0,52
1,2,0,-2
1,4,0,8
1,5,0,8
1,6,0,-14
1,7,0,7
1,8,0,9
1,9,0,-12
1,10,0,-7
1,11,0,-4
1,12,0,8
1,13,0,9
1,14,0,-23
1,15,0,2
1,16,0,10
1,17,0,-7
1,18,0,2
1,19,0,-5
1,20,0,-24
1,21,0,-10
1,22,0,-6
1,23,0,-2
1,24,0,-3
1,25,0,2
1,26,0,2
1,27,0,3
1,28,0,-7
1,29,0,1
1,30,0,7
1,31,0,-2
1,32,0,-7
1,33,0,-5
1,34,0,-11
1,35,0,10
1,36,0,6
1,38,0,-15
1,39,0,7
1,40,0,15
1,41,0,1
1,42,0,-2
1,43,0,1
1,44,0,1
1,45,0,1
1,46,0,1
1,47,0,1
1,48,0,1
1,49,0,1
1,50,0,1
1,51,0,1
1,52,0,1
1,53,0,1
1,54,0,1
1,55,0,1
1,56,0,1
1,57,0,1
1,58,0,1
1,59,0,1
1,60,0,1
1,61,0,1
1,62,0,1
1,63,0,1
1,64,0,1
1,65,0,1
1,66,0,1
1,67,0,1
1,68,0,1
1,69,0,1
1,70,0,1
1,71,0,1
1,72,0,1
1,73,0,1
1,74,0,1
1,75,0,1
1,76,0,1
2,1,0,-2
2,2,0,55
2,3,0,7
2,4,0,-8
2,5,0,15
2,6,0,14
2,7,0,-3
2,8,0,-9
2,9,0,-16
2,10,0,-4
2,11,0,1
2,12,0,-4
2,13,0,2
2,14,0,-1
2,15,0,-4
2,16,0,1
2,17,0,-2
2,18,0,4
2,19,0,5
2,20,0,-10
2,21,0,-5
2,22,0,6
2,23,0,10
2,24,0,-19
2,25,0,-8
2,26,0,8
2,27,0,11
2,28,0,-16
2,29,0,-10
2,30,0,-10
2,31,0,26
2,32,0,1
2,33,0,6
2,34,0,3
2,35,0,7
2,36,0,2
2,38,0,5
2,39,0,-3
2,40,0,15
2,41,0,-18
2,42,0,2
2,77,0,1
3,2,0,7
3,3,0,65
3,4,0,-5
3,5,0,-5
3,6,0,3
3,7,0,11
3,8,0,-13
3,9,0,-3
3,10,0,-9
3,11,0,5
3,12,0,-13
3,13,0,-5
3,14,0,-11
3,15,0,5
3,16,0,1
3,17,0,-7
3,18,0,3
3,19,0,-9
3,20,0,-10
3,21,0,-12
3,22,0,-2
3,23,0,-15
3,24,0,7
3,25,0,3
3,26,0,5
3,27,0,-12
3,28,0,-3
3,29,0,-2
3,30,0,14
3,31,0,10
3,32,0,7
3,33,0,16
3,34,0,5
3,35,0,-4
3,36,0,7
3,37,0,4
