LCP


h
25

k
1

M_data
1,1,0,23
1,2,0,1
1,3,0,-2
1,4,0,1
1,5,0,2
1,6,0,8
1,7,0,2
1,8,0,-5
1,9,0,-4
1,10,0,10
1,11,0,-7
1,12,0,1
1,13,0,-8
1,14,0,-6
1,15,0,-9
1,16,0,1
1,17,0,1
1,18,0,1
1,19,0,1
1,20,0,1
1,21,0,1
1,22,0,1
2,1,0,1
2,2,0,24
2,3,0,5
2,4,0,1
2,5,0,3
2,6,0,1
2,7,0,-5
2,8,0,-4
2,9,0,-5
2,10,0,-4
2,11,0,3
2,12,0,5
2,13,0,4
2,14,0,-3
2,15,0,-6
2,23,0,1
3,1,0,-2
3,2,0,5
3,3,0,23
3,4,0,-5
3,5,0,-7
3,6,0,1
3,7,0,-7
3,8,0,-8
3,9,0,-1
3,10,0,-5
3,12,0,12
3,13,0,-2
3,14,0,-2
3,15,0,3
3,24,0,1
4,1,0,1
4,2,0,1
4,3,0,-5
4,4,0,26
4,5,0,6
4,6,0,9
4,8,0,7
4,9,0,-1
4,10,0,-6
4,11,0,11
4,12,0,-5
4,13,0,-7
4,14,0,3
4,15,0,2
4,25,0,1
5,1,0,2
5,2,0,3
5,3,0,-7
5,4,0,6
5,5,0,14
5,6,0,5
5,7,0,2
5,8,0,3
5,9,0,3
5,10,0,3
5,11,0,3
5,12,0,-3
5,13,0,1
5,14,0,-3
5,15,0,-6
6,1,0,8
6,2,0,1
6,3,0,1
6,4,0,9
6,5,0,5
6,6,0,21
6,7,0,-4
6,8,0,-5
6,9,0,-3
6,10,0,3
6,12,0,1
6,13,0,3
6,14,0,1
6,15,0,-2
7,1,0,2
7,2,0,-5
7,3,0,-7
7,5,0,2
7,6,0,-4
7,7,0,25
7,8,0,7
7,9,0,-1
7,10,0,-4
7,11,0,-7
7,13,0,3
7,14,0,-9
7,15,0,5
8,1,0,-5
8,2,0,-4
8,3,0,-8
8,4,0,7
8,5,0,3
8,6,0,-5
8,7,0,7
8,8,0,17
8,11,0,-2
8,12,0,-7
8,13,0,5
8,14,0,1
8,15,0,6
9,1,0,-4
9,2,0,-5
9,3,0,-1
9,4,0,-1
9,5,0,3
9,6,0,-3
9,7,0,-1
9,9,0,12
9,10,0,2
9,11,0,5
9,12,0,-4
9,13,0,-1
9,14,0,5
9,15,0,-9
10,1,0,10
10,2,0,-4
10,3,0,-5
10,4,0,-6
10,5,0,3
10,6,0,3
10,7,0,-4
10,9,0,2
10,10,0,29
10,11,0,-4
10,12,0,-2
10,13,0,3
10,14,0,4
10,15,0,-6
11,1,0,-7
11,2,0,3
11,4,0,11
11,5,0,3
11,7,0,-7
11,8,0,-2
11,9,0,5
11,10,0,-4
11,11,0,20
11,12,0,-3
11,13,0,-2
11,14,0,9
11,15,0,-9
12,1,0,1
12,2,0,5
12,3,0,12
12,4,0,-5
12,5,0,-3
12,6,0,1
12,8,0,-7
12,9,0,-4
12,10,0,-2
12,11,0,-3
12,12,0,14
12,13,0,-3
12,14,0,-8
12,15,0,7
13,1,0,-8
13,2,0,4
13,3,0,-2
13,4,0,-7
13,5,0,1
13,6,0,3
13,7,0,3
13,8,0,5
13,9,0,-1
13,10,0,3
13,11,0,-2
13,12,0,-3
13,13,0,23
13,14,0,4
14,1,0,-6
14,2,0,-3
14,3,0,-2
14,4,0,3
14,5,0,-3
14,6,0,1
14,7,0,-9
14,8,0,1
14,9,0,5
14,10,0,4
14,11,0,9
14,12,0,-8
14,13,0,4
14,14,0,19
14,15,0,-6
15,1,0,-9
15,2,0,-6
15,3,0,3
15,4,0,2
15,5,0,-6
15,6,0,-2
15,7,0,5
15,8,0,6
15,9,0,-9
15,10,0,-6
15,11,0,-9
15,12,0,7
15,14,0,-6
15,15,0,29
16,1,0,-1
17,1,0,-1
18,1,0,-1
19,1,0,-1
20,1,0,-1
21,1,0,-1
22,1,0,-1
22,22,0,5
22,22,1,4
23,2,0,-1
23,23,0,4
23,23,1,-3
24,3,0,-1
24,24,0,2
25,4,0,-1
25,25,0,5
25,25,1,-2

q_data
1,0,-81
2,0,-43
3,0,-5
4,0,-27
5,0,-74
6,0,-133
7,0,57
7,1,-31
8,0,41
9,0,-26
9,1,-23
10,0,-153
11,0,-27
12,0,-14
12,1,10
13,0,-63
14,0,-32
15,0,83
22,0,-5
23,0,2
23,1,2
24,0,-6
24,1,-6
25,0,2

Param_Space
1,1,-1
2,1,1

Param_Space_RHS
0
1

END
