LCP


h
125

k
1

M_data
1,63,0,-2
1,64,0,-1
1,65,0,2
1,66,0,2
1,67,0,-2
1,68,0,-2
1,69,0,-1
1,70,0,2
1,72,0,1
1,73,0,2
1,74,0,-2
1,76,0,2
1,77,0,-2
1,79,0,-2
1,80,0,-1
1,81,0,2
1,83,0,2
1,85,0,-2
1,86,0,2
1,87,0,-1
1,88,0,2
1,89,0,2
1,90,0,1
1,92,0,2
1,93,0,-2
1,94,0,-1
1,95,0,-1
1,97,0,-2
1,98,0,-1
1,99,0,-1
1,100,0,1
1,101,0,-1
1,102,0,2
1,103,0,2
1,104,0,1
1,105,0,-2
1,106,0,1
1,107,0,-1
1,108,0,1
1,109,0,-2
1,111,0,2
1,112,0,-2
1,113,0,1
1,114,0,1
1,115,0,-2
1,116,0,1
1,117,0,1
1,118,0,-2
1,119,0,-1
1,120,0,1
1,121,0,-1
1,122,0,2
1,123,0,-2
1,124,0,1
1,125,0,1
2,63,0,2
2,64,0,-2
2,65,0,1
2,66,0,1
2,67,0,1
2,68,0,1
2,69,0,2
2,71,0,1
2,72,0,-2
2,73,0,-2
2,74,0,2
2,75,0,-2
2,76,0,-2
2,78,0,2
2,79,0,-1
2,80,0,-1
2,82,0,-2
2,83,0,-1
2,84,0,-2
2,85,0,2
2,88,0,-1
2,89,0,1
2,90,0,1
2,92,0,1
2,93,0,-1
2,94,0,1
2,95,0,2
2,96,0,1
2,97,0,-1
2,99,0,-2
2,100,0,1
2,101,0,-2
2,103,0,-2
2,104,0,1
2,105,0,2
2,108,0,2
2,109,0,1
2,110,0,1
2,111,0,-2
2,113,0,-2
2,114,0,-1
2,115,0,-1
2,116,0,1
2,117,0,1
2,118,0,-1
2,119,0,1
2,120,0,-2
2,122,0,2
2,123,0,1
2,124,0,2
3,63,0,1
3,64,0,1
3,65,0,-2
3,66,0,-1
3,68,0,2
3,69,0,2
3,70,0,-1
3,71,0,1
3,73,0,2
3,74,0,1
3,76,0,-1
3,77,0,-2
3,78,0,-1
3,79,0,1
3,80,0,-2
3,81,0,-1
3,82,0,-2
3,83,0,-2
3,84,0,-1
3,85,0,2
3,86,0,-1
3,87,0,-1
3,88,0,2
3,89,0,1
3,90,0,1
3,91,0,-2
3,92,0,1
3,95,0,-1
3,96,0,-2
3,97,0,1
3,98,0,2
3,99,0,-1
3,101,0,-2
3,103,0,-1
3,105,0,-1
3,106,0,2
3,107,0,1
3,109,0,-1
3,110,0,-2
3,111,0,-2
3,114,0,1
3,117,0,-2
3,118,0,1
3,119,0,-2
3,120,0,-1
3,122,0,-2
3,123,0,2
3,124,0,1
3,125,0,-2
4,63,0,-2
4,64,0,-1
4,65,0,2
4,67,0,2
4,68,0,-1
4,69,0,2
4,71,0,-1
4,72,0,-2
4,73,0,-2
4,74,0,1
4,76,0,-2
4,77,0,1
4,78,0,-1
4,79,0,2
4,80,0,1
4,81,0,2
4,82,0,-2
4,83,0,-1
4,84,0,2
4,85,0,-1
4,86,0,-2
4,87,0,1
4,88,0,-1
4,89,0,-2
4,90,0,-2
4,91,0,-2
4,92,0,2
4,94,0,-1
4,96,0,-2
4,97,0,-2
4,98,0,-1
4,99,0,1
4,101,0,2
4,102,0,2
4,103,0,-2
4,104,0,-1
4,105,0,2
4,106,0,2
4,108,0,1
4,109,0,2
4,110,0,-2
4,111,0,2
4,112,0,2
4,113,0,-2
4,114,0,1
4,115,0,-1
4,116,0,1
4,117,0,2
4,118,0,2
4,119,0,-1
4,120,0,-2
4,121,0,1
4,122,0,-2
4,123,0,-1
4,124,0,-1
4,125,0,2
5,63,0,1
5,64,0,1
5,65,0,-1
5,66,0,2
5,67,0,1
5,68,0,-1
5,69,0,2
5,70,0,-1
5,71,0,-2
5,72,0,2
5,73,0,-2
5,74,0,2
5,75,0,-1
5,76,0,-2
5,79,0,2
5,80,0,-1
5,81,0,-1
5,82,0,-1
5,83,0,-1
5,84,0,-2
5,86,0,-2
5,87,0,-2
5,88,0,-1
5,89,0,1
5,90,0,-1
5,91,0,-1
5,92,0,-2
5,93,0,1
5,95,0,1
5,96,0,1
5,97,0,-1
5,98,0,1
5,99,0,-2
5,100,0,-2
5,101,0,2
5,102,0,-1
5,103,0,-1
5,104,0,1
5,106,0,1
5,107,0,1
5,109,0,2
5,110,0,-2
5,111,0,1
