LCP


h
150

k
1

M_data
1,1,0,196
1,2,0,-13
1,3,0,-24
1,4,0,-7
1,5,0,3
1,6,0,-14
1,7,0,-2
1,8,0,1
1,9,0,-24
1,10,0,21
1,11,0,-11
1,12,0,-41
1,13,0,-22
1,14,0,2
1,15,0,-16
1,16,0,-9
1,17,0,23
1,18,0,11
1,19,0,23
1,20,0,-23
1,21,0,19
1,22,0,-37
1,23,0,17
1,24,0,-14
1,25,0,17
1,26,0,6
1,27,0,15
1,28,0,17
1,29,0,-4
1,30,0,6
1,31,0,24
1,32,0,-35
1,33,0,1
1,34,0,20
1,35,0,-2
1,36,0,9
1,37,0,1
1,38,0,-26
1,39,0,23
1,40,0,8
1,41,0,-10
1,42,0,42
1,43,0,-11
1,44,0,-2
1,45,0,-9
1,46,0,-5
1,47,0,-16
1,48,0,-15
1,49,0,-3
1,50,0,-5
1,51,0,23
1,52,0,51
1,54,0,-39
1,55,0,4
1,56,0,-31
1,57,0,7
1,58,0,-7
1,59,0,-18
1,60,0,12
1,61,0,-11
1,62,0,-20
1,63,0,-36
1,64,0,-1
1,65,0,-7
1,66,0,1
1,67,0,5
1,68,0,6
1,69,0,21
1,70,0,-4
1,71,0,31
1,72,0,-3
1,73,0,21
1,74,0,-13
1,75,0,20
1,76,0,39
1,77,0,-13
1,78,0,-15
1,79,0,4
1,80,0,-16
1,81,0,-22
1,82,0,-17
1,83,0,23
1,84,0,-1
1,85,0,10
1,86,0,24
1,87,0,16
1,88,0,12
1,89,0,11
1,90,0,2
1,91,0,2
1,92,0,11
1,93,0,-2
1,94,0,-9
1,95,0,5
1,96,0,-30
1,97,0,-17
1,98,0,31
1,99,0,-9
1,100,0,21
1,101,0,-8
1,102,0,-3
1,103,0,-13
1,104,0,12
1,105,0,3
1,107,0,8
1,108,0,-3
1,109,0,5
1,110,0,-3
1,111,0,-10
1,112,0,-38
1,113,0,5
1,114,0,28
1,115,0,-6
1,116,0,10
1,117,0,-6
1,118,0,-13
1,119,0,-29
1,120,0,31
1,121,0,-1
1,122,0,17
1,123,0,22
1,124,0,1
1,125,0,1
1,126,0,1
1,127,0,1
1,128,0,1
1,129,0,1
1,130,0,1
1,131,0,1
1,132,0,1
1,133,0,1
1,134,0,1
1,135,0,1
1,136,0,1
1,137,0,1
1,138,0,1
1,139,0,1
1,140,0,1
1,141,0,1
1,142,0,1
1,143,0,1
1,144,0,1
1,145,0,1
2,1,0,-13
2,2,0,180
2,3,0,16
2,4,0,3
2,5,0,-7
2,6,0,7
2,7,0,-1
2,8,0,17
2,9,0,1
2,10,0,19
2,11,0,6
2,12,0,9
2,13,0,-22
2,14,0,-27
2,15,0,4
2,16,0,-10
2,17,0,-9
2,18,0,-39
2,19,0,-5
2,20,0,40
2,21,0,-24
2,22,0,-27
2,23,0,2
2,24,0,3
2,25,0,-13
2,26,0,5
2,27,0,5
2,28,0,14
2,29,0,36
2,30,0,45
2,31,0,6
2,32,0,-3
2,33,0,6
2,34,0,7
2,35,0,17
2,36,0,24
2,37,0,-34
2,38,0,-3
2,39,0,-1
2,40,0,-14
2,41,0,22
2,42,0,-10
2,43,0,29
2,44,0,-1
2,45,0,-9
2,46,0,-23
2,47,0,30
2,48,0,18
2,49,0,-9
2,50,0,-6
2,51,0,12
2,52,0,-7
2,53,0,25
2,54,0,26
2,55,0,-29
2,56,0,-5
2,57,0,-24
2,58,0,-21
2,59,0,-25
2,60,0,-9
2,61,0,-18
2,62,0,-5
2,63,0,-17
2,64,0,-1
2,65,0,-16
2,66,0,-26
2,67,0,4
2,68,0,6
2,69,0,11
2,70,0,-25
2,71,0,-2
2,72,0,-27
2,73,0,-2
2,74,0,-16
2,75,0,-17
2,76,0,-24
2,77,0,24
2,78,0,-7
2,79,0,13
2,80,0,2
2,81,0,-17
2,82,0,11
2,83,0,17
2,84,0,5
2,85,0,-6
2,86,0,-29
2,87,0,27
2,88,0,-16
2,89,0,9
2,90,0,2
2,91,0,24
2,92,0,17
2,93,0,18
2,94,0,-1
2,95,0,-16
2,96,0,10
2,97,0,16
2,98,0,-13
2,99,0,23
2,100,0,-5
2,101,0,13
2,102,0,14
2,103,0,-14
2,104,0,-9
2,105,0,-18
2,106,0,4
2,107,0,40
2,108,0,-3
2,109,0,-3
2,110,0,3
2,111,0,8
2,112,0,-8
2,113,0,-10
2,114,0,10
2,115,0,10
2,116,0,-20
2,117,0,19
2,118,0,15
2,119,0,7
2,120,0,-21
2,121,0,-20
2,122,0,9
2,123,0,19
2,146,0,1
3,1,0,-24
3,2,0,16
3,3,0,184
3,4,0,-10
3,6,0,13
3,7,0,16
3,8,0,-26
3,9,0,11
3,10,0,-4
3,11,0,7
3,12,0,-13
3,13,0,-3
3,14,0,16
3,15,0,14
3,16,0,-3
3,17,0,12
3,18,0,21
3,19,0,-3
3,20,0,-4
3,21,0,-13
3,22,0,-18
3,23,0,-18
3,24,0,-11
3,25,0,2
3,26,0,14
3,27,0,1
3,28,0,-31
3,29,0,39
3,30,0,4
3,31,0,-28
3,32,0,6
3,33,0,22
3,34,0,16
3,35,0,-18
3,36,0,-5
3,37,0,-15
3,38,0,8
3,39,0,-13
3,40,0,-7
3,41,0,19
3,42,0,-8
3,43,0,11
3,44,0,8
3,45,0,11
3,46,0,4
3,47,0,16
3,48,0,13
3,49,0,-27
3,50,0,-23
3,51,0,-23
3,52,0,-10
3,53,0,-9
3,54,0,-6
3,55,0,-15
3,56,0,7
3,57,0,7
3,58,0,-23
3,59,0,-8
3,60,0,2
3,61,0,1
3,62,0,13
3,63,0,-10
3,64,0,13
3,65,0,15
3,66,0,5
3,67,0,53
3,68,0,11
3,69,0,-2
3,70,0,35
3,71,0,21
3,72,0,2
3,73,0,33
3,74,0,5
3,75,0,-13
3,76,0,-14
3,77,0,-9
3,78,0,15
3,79,0,-2
3,80,0,-7
3,81,0,13
3,82,0,-12
3,84,0,2
3,85,0,-13
3,86,0,-13
3,87,0,19
3,88,0,14
