LCP


h
100

k
1

M_data
1,46,0,-1
1,48,0,2
1,50,0,-1
1,51,0,1
1,53,0,1
1,54,0,2
1,55,0,1
1,56,0,1
1,57,0,2
1,59,0,-2
1,60,0,-2
1,61,0,2
1,62,0,-2
1,64,0,-2
1,65,0,-1
1,69,0,2
1,70,0,-2
1,71,0,2
1,72,0,-1
1,73,0,1
1,74,0,-1
1,76,0,2
1,78,0,-1
1,79,0,-2
1,80,0,1
1,81,0,2
1,82,0,2
1,83,0,2
1,84,0,-1
1,85,0,-1
1,86,0,-1
1,87,0,1
1,88,0,2
1,90,0,-1
1,92,0,-2
1,93,0,2
1,94,0,2
1,95,0,-1
1,96,0,1
1,97,0,2
1,99,0,1
1,100,0,1
2,46,0,1
2,47,0,-2
2,48,0,-1
2,49,0,-1
2,50,0,2
2,51,0,-1
2,52,0,2
2,53,0,2
2,55,0,2
2,56,0,-2
2,57,0,2
2,58,0,-1
2,60,0,2
2,63,0,2
2,64,0,1
2,65,0,1
2,66,0,-1
2,67,0,2
2,69,0,1
2,70,0,-2
2,72,0,-1
2,73,0,1
2,74,0,2
2,75,0,2
2,76,0,-1
2,77,0,2
2,79,0,2
2,80,0,2
2,82,0,2
2,84,0,-1
2,85,0,2
2,86,0,-1
2,87,0,-2
2,88,0,2
2,89,0,-2
2,90,0,-2
2,91,0,-2
2,92,0,-2
2,93,0,2
2,94,0,-2
2,95,0,2
2,96,0,2
2,98,0,2
2,100,0,1
3,46,0,1
3,47,0,-2
3,48,0,1
3,49,0,2
3,50,0,-1
3,51,0,-1
3,52,0,1
3,54,0,-1
3,55,0,2
3,56,0,-1
3,57,0,1
3,58,0,-2
3,60,0,2
3,61,0,-2
3,62,0,-2
3,63,0,1
3,64,0,2
3,65,0,1
3,66,0,2
3,69,0,-2
3,70,0,-1
3,71,0,2
3,72,0,2
3,73,0,2
3,74,0,-2
3,75,0,2
3,78,0,1
3,79,0,1
3,80,0,-1
3,81,0,-2
3,82,0,1
3,83,0,-2
3,84,0,1
3,85,0,1
3,86,0,-2
3,87,0,2
3,88,0,-1
3,89,0,2
3,90,0,-2
3,91,0,2
3,92,0,1
3,94,0,1
3,95,0,1
3,96,0,2
3,97,0,-2
3,98,0,-1
3,99,0,2
4,46,0,-1
4,47,0,-2
4,48,0,-1
