LCP


h
100

k
1

M_data
1,1,0,94
1,2,0,-1
1,3,0,-2
1,4,0,14
1,5,0,1
1,6,0,-2
1,8,0,3
1,9,0,-12
1,10,0,8
1,11,0,15
1,13,0,-2
1,14,0,-8
1,15,0,-4
1,16,0,-13
1,17,0,16
1,18,0,-15
1,19,0,15
1,21,0,-7
1,22,0,3
1,24,0,-18
1,26,0,-8
1,27,0,-4
1,28,0,5
1,29,0,5
1,30,0,-12
1,31,0,7
1,32,0,-23
1,33,0,19
1,34,0,-16
1,35,0,13
1,36,0,1
1,37,0,13
1,38,0,5
1,39,0,2
1,40,0,-13
1,41,0,10
1,42,0,-20
1,43,0,10
1,44,0,5
1,45,0,4
1,46,0,-20
1,47,0,14
1,48,0,4
1,49,0,7
1,50,0,-3
1,51,0,-2
1,52,0,17
1,53,0,6
1,54,0,17
1,55,0,-7
1,56,0,32
1,57,0,7
1,58,0,4
1,59,0,-24
1,60,0,32
1,61,0,-4
1,62,0,13
1,63,0,3
1,64,0,8
1,65,0,-4
1,66,0,1
1,67,0,1
1,68,0,1
1,69,0,1
1,70,0,1
1,71,0,1
2,1,0,-1
2,2,0,83
2,3,0,-3
2,4,0,18
2,5,0,2
2,6,0,-5
2,8,0,-2
2,9,0,-3
2,10,0,-17
2,11,0,-6
2,12,0,7
2,13,0,-5
2,14,0,-7
2,15,0,-2
2,17,0,-12
2,18,0,4
2,19,0,1
2,20,0,-12
2,21,0,7
2,22,0,2
2,23,0,10
2,24,0,-3
2,25,0,-5
2,26,0,-1
2,27,0,-6
2,28,0,11
2,29,0,-5
2,30,0,16
2,31,0,-6
2,32,0,16
2,33,0,-1
2,34,0,8
2,35,0,11
2,36,0,6
2,37,0,8
2,38,0,-8
2,39,0,-10
2,40,0,-3
2,41,0,3
2,42,0,3
2,43,0,-13
2,45,0,21
2,46,0,-9
2,47,0,-12
2,48,0,15
2,49,0,-34
2,50,0,3
2,51,0,2
2,52,0,12
2,53,0,-2
2,54,0,-6
2,55,0,12
2,56,0,-8
2,57,0,-5
2,58,0,3
2,59,0,3
2,60,0,-10
2,61,0,-3
2,62,0,9
2,63,0,-10
2,64,0,-3
2,65,0,-7
2,72,0,1
3,1,0,-2
3,2,0,-3
3,3,0,88
3,4,0,-15
3,5,0,-3
3,6,0,17
3,7,0,-8
3,8,0,11
3,9,0,-7
3,10,0,20
3,11,0,18
3,12,0,10
3,13,0,-1
3,14,0,-22
3,15,0,-2
3,16,0,-10
3,17,0,-3
3,18,0,13
3,19,0,7
3,20,0,6
3,21,0,3
3,22,0,2
3,23,0,-25
3,24,0,1
3,25,0,1
3,26,0,3
3,27,0,-5
3,28,0,-1
3,29,0,12
3,30,0,5
3,31,0,17
3,32,0,-16
3,33,0,-8
3,34,0,-5
3,35,0,5
3,36,0,18
3,37,0,4
3,38,0,7
3,39,0,-8
3,40,0,14
3,41,0,-10
3,42,0,4
3,43,0,-12
3,44,0,3
3,45,0,3
3,46,0,-2
3,47,0,10
3,48,0,3
3,49,0,9
3,50,0,10
3,51,0,5
3,52,0,17
3,53,0,1
3,54,0,-5
3,55,0,-18
3,56,0,8
3,57,0,-4
3,58,0,11
3,59,0,-7
3,61,0,-13
3,62,0,13
3,63,0,-21
3,64,0,-16
3,65,0,-4
3,73,0,1
4,1,0,14
4,2,0,18
4,3,0,-15
4,4,0,96
4,5,0,17
4,6,0,9
4,7,0,-15
4,8,0,6
4,9,0,12
4,10,0,2
4,11,0,9
4,12,0,1
4,13,0,-17
4,14,0,-3
4,15,0,21
4,16,0,-1
4,17,0,4
4,18,0,-13
4,19,0,-10
4,20,0,1
4,21,0,-3
4,22,0,-3
4,23,0,-4
4,24,0,1
4,25,0,6
4,26,0,6
4,27,0,12
4,28,0,9
4,30,0,16
4,31,0,-17
4,32,0,12
4,33,0,3
4,35,0,6
4,36,0,5
4,37,0,-4
4,38,0,6
4,39,0,-12
4,40,0,6
4,41,0,-24
4,42,0,-20
4,43,0,-4
4,44,0,-3
4,45,0,13
4,46,0,-10
4,47,0,-10
4,48,0,-9
4,49,0,4
4,51,0,-11
4,52,0,2
4,53,0,-6
4,54,0,12
4,55,0,6
4,56,0,-1
4,57,0,-25
4,59,0,-12
4,60,0,25
4,61,0,19
4,62,0,-3
4,63,0,2
4,64,0,21
4,65,0,2
4,74,0,1
5,1,0,1
5,2,0,2
5,3,0,-3
5,4,0,17
5,5,0,71
5,6,0,-4
5,7,0,-9
5,8,0,-10
5,9,0,-7
5,10,0,-1
5,11,0,-4
5,12,0,14
5,13,0,-16
5,14,0,1
5,15,0,3
5,16,0,-7
5,17,0,-14
5,18,0,-1
5,19,0,-20
5,20,0,13
5,21,0,4
5,22,0,-8
5,23,0,5
5,24,0,-6
5,25,0,-12
5,26,0,-2
5,27,0,8
5,28,0,-5
5,29,0,12
5,30,0,-6
5,31,0,2
5,32,0,4
5,33,0,11
5,34,0,-5
5,36,0,-2
5,37,0,4
5,38,0,7
5,39,0,-13
5,40,0,6
5,41,0,-4
5,42,0,1
5,43,0,13
5,44,0,-7
5,45,0,-10
5,46,0,-3
5,47,0,10
5,48,0,6
5,49,0,-2
5,50,0,7
5,51,0,-12
5,52,0,-14
5,53,0,-11
5,54,0,-12
5,55,0,-3
5,56,0,5
5,57,0,-8
5,58,0,-1
5,59,0,-21
5,60,0,-2
5,61,0,4
5,62,0,-4
5,63,0,-1
5,64,0,11
5,65,0,15
5,75,0,1
6,1,0,-2
6,2,0,-5
6,3,0,17
6,4,0,9
6,5,0,-4
6,6,0,105
6,7,0,-1
6,8,0,-3
6,9,0,-3
6,10,0,-12
6,11,0,31
6,12,0,9
6,13,0,-21
6,14,0,-3
6,15,0,29
6,16,0,12
6,17,0,20
6,18,0,-18
6,19,0,-13
6,20,0,-4
6,21,0,-18
6,22,0,-11
6,23,0,2
6,24,0,9
6,25,0,-1
6,26,0,5
6,27,0,30
6,28,0,-20
6,29,0,13
6,30,0,17
6,31,0,23
6,32,0,6
6,33,0,-17
6,35,0,-18
6,36,0,-18
6,37,0,2
6,38,0,20
6,39,0,2
6,40,0,14
6,41,0,7
6,42,0,4
