LCP


h
150

k
1

M_data
1,1,0,126
1,2,0,-14
1,3,0,-3
1,4,0,-21
1,5,0,21
1,6,0,-18
1,7,0,-6
1,8,0,-4
1,9,0,15
1,10,0,-7
1,11,0,-4
1,12,0,21
1,13,0,10
1,14,0,-17
1,15,0,-13
1,16,0,-8
1,17,0,-22
1,18,0,4
1,19,0,-6
1,20,0,-1
1,21,0,7
1,22,0,22
1,23,0,-27
1,24,0,8
1,25,0,1
1,26,0,8
1,28,0,7
1,29,0,-16
1,30,0,13
1,31,0,-6
1,32,0,-11
1,33,0,-35
1,34,0,-26
1,35,0,-2
1,36,0,-14
1,37,0,11
1,38,0,2
1,39,0,-5
1,40,0,6
1,41,0,-17
1,42,0,6
1,43,0,6
1,44,0,9
1,45,0,30
1,46,0,9
1,47,0,4
1,48,0,-8
1,49,0,-4
1,50,0,11
1,51,0,12
1,52,0,-8
1,53,0,9
1,54,0,-22
1,55,0,2
1,56,0,-6
1,57,0,-24
1,58,0,2
1,59,0,-28
1,60,0,-15
1,61,0,16
1,62,0,-9
1,63,0,-17
1,64,0,-16
1,65,0,24
1,66,0,17
1,67,0,12
1,68,0,-10
1,69,0,12
1,70,0,7
1,71,0,-25
1,72,0,17
1,73,0,-9
1,74,0,-3
1,75,0,-19
1,76,0,-7
1,77,0,14
1,78,0,16
1,79,0,9
1,80,0,-7
1,81,0,-7
1,82,0,1
1,83,0,1
1,84,0,1
1,85,0,1
1,86,0,1
1,87,0,1
1,88,0,1
1,89,0,1
1,90,0,1
1,91,0,1
1,92,0,1
1,93,0,1
1,94,0,1
1,95,0,1
1,96,0,1
1,97,0,1
1,98,0,1
1,99,0,1
1,100,0,1
1,101,0,1
1,102,0,1
1,103,0,1
1,104,0,1
1,105,0,1
1,106,0,1
1,107,0,1
1,108,0,1
1,109,0,1
1,110,0,1
1,111,0,1
1,112,0,1
1,113,0,1
1,114,0,1
1,115,0,1
1,116,0,1
1,117,0,1
1,118,0,1
1,119,0,1
1,120,0,1
1,121,0,1
1,122,0,1
1,123,0,1
1,124,0,1
1,125,0,1
1,126,0,1
1,127,0,1
2,1,0,-14
2,2,0,124
2,3,0,-16
2,4,0,16
2,6,0,-18
2,7,0,9
2,8,0,-29
2,9,0,5
2,10,0,9
2,11,0,-2
2,12,0,-3
2,13,0,10
2,15,0,12
2,16,0,1
2,17,0,-2
2,18,0,-20
2,19,0,-5
2,20,0,-12
2,21,0,22
2,22,0,1
2,23,0,11
2,24,0,-9
2,25,0,-16
2,26,0,20
2,27,0,16
2,28,0,-14
2,29,0,-42
2,30,0,14
2,32,0,-2
2,33,0,17
2,34,0,-6
2,35,0,19
2,36,0,1
2,37,0,8
2,39,0,8
2,41,0,-1
2,42,0,19
2,43,0,6
2,44,0,19
2,45,0,4
2,46,0,-2
2,47,0,3
2,48,0,-27
2,49,0,-13
2,50,0,15
2,51,0,27
2,52,0,-16
2,53,0,-5
2,54,0,11
2,55,0,6
2,56,0,-13
2,57,0,4
2,58,0,-1
2,59,0,11
2,60,0,17
2,61,0,-29
2,62,0,-8
2,63,0,9
2,65,0,9
2,66,0,-3
2,67,0,8
2,68,0,-6
2,69,0,28
2,70,0,20
2,71,0,-19
2,72,0,-3
2,73,0,-12
2,74,0,-31
2,75,0,-8
2,76,0,-9
2,77,0,-3
2,78,0,-12
2,79,0,-9
2,80,0,9
2,81,0,2
2,128,0,1
3,1,0,-3
3,2,0,-16
3,3,0,109
3,4,0,7
3,5,0,-21
3,6,0,11
3,7,0,-3
3,8,0,4
3,9,0,1
3,10,0,17
3,11,0,7
3,12,0,15
3,13,0,-15
3,14,0,-7
3,15,0,3
3,16,0,16
3,17,0,12
3,18,0,1
3,19,0,-6
3,20,0,-1
3,21,0,5
3,22,0,5
3,24,0,-19
3,25,0,-1
3,26,0,-12
3,27,0,16
3,28,0,-14
3,29,0,11
3,30,0,-1
3,31,0,-4
3,32,0,-12
3,33,0,5
3,34,0,9
3,35,0,-9
3,36,0,-8
3,37,0,5
3,39,0,-17
3,40,0,11
3,41,0,4
3,42,0,15
3,43,0,18
3,44,0,-20
3,45,0,15
3,46,0,-18
3,47,0,14
3,48,0,-2
3,49,0,1
3,50,0,7
3,51,0,7
3,52,0,-3
3,53,0,14
3,54,0,-4
3,55,0,21
3,56,0,-3
3,57,0,11
3,58,0,-10
3,59,0,18
3,60,0,-15
3,61,0,4
3,62,0,6
3,63,0,7
3,64,0,10
3,65,0,1
3,66,0,10
3,67,0,8
3,68,0,-6
3,69,0,5
3,70,0,-5
3,71,0,7
3,72,0,-11
3,73,0,1
3,74,0,39
3,75,0,21
3,76,0,2
3,77,0,-8
3,78,0,-8
3,79,0,-19
3,80,0,15
3,81,0,7
3,129,0,1
4,1,0,-21
4,2,0,16
4,3,0,7
4,4,0,129
4,5,0,-7
4,6,0,3
4,7,0,-12
4,8,0,-6
4,9,0,8
4,10,0,-5
4,11,0,6
4,12,0,-4
4,14,0,9
4,15,0,17
4,16,0,-6
4,17,0,-13
4,18,0,5
4,19,0,-8
4,20,0,6
4,21,0,16
4,22,0,5
4,23,0,24
4,24,0,3
4,25,0,7
4,26,0,21
4,27,0,21
4,28,0,-2
4,29,0,-37
4,30,0,2
4,31,0,-21
4,32,0,-3
4,33,0,19
