LCP


h
125

k
1

M_data
1,1,0,121
1,2,0,14
1,3,0,-3
1,4,0,-1
1,5,0,27
1,6,0,13
1,7,0,18
1,8,0,14
1,9,0,9
1,10,0,-14
1,11,0,1
1,12,0,22
1,13,0,7
1,14,0,13
1,15,0,14
1,16,0,-1
1,17,0,1
1,18,0,-20
1,19,0,-17
1,20,0,-3
1,21,0,3
1,22,0,12
1,24,0,-6
1,25,0,26
1,26,0,14
1,27,0,12
1,28,0,-2
1,29,0,31
1,30,0,-18
1,31,0,-9
1,32,0,5
1,33,0,13
1,34,0,12
1,35,0,-1
1,36,0,19
1,37,0,-28
1,38,0,-11
1,39,0,-16
1,40,0,-16
1,41,0,12
1,42,0,1
1,43,0,3
1,44,0,10
1,45,0,-11
1,46,0,-2
1,47,0,-29
1,48,0,31
1,49,0,10
1,50,0,1
1,51,0,-5
1,52,0,3
1,53,0,12
1,54,0,-9
1,55,0,21
1,56,0,-12
1,57,0,-1
1,58,0,9
1,59,0,-16
1,60,0,40
1,61,0,-6
1,62,0,-8
1,63,0,9
1,64,0,1
1,65,0,1
1,66,0,17
1,67,0,-5
1,68,0,31
1,69,0,-19
1,70,0,25
1,71,0,-8
1,72,0,-5
1,73,0,-5
1,74,0,18
1,75,0,-10
1,76,0,3
1,77,0,-2
1,78,0,1
1,79,0,3
1,80,0,12
1,81,0,-10
1,82,0,12
1,83,0,1
1,84,0,-10
1,85,0,31
1,86,0,23
1,87,0,1
1,88,0,1
1,89,0,1
1,90,0,1
2,1,0,14
2,2,0,113
2,3,0,12
2,4,0,-22
2,5,0,16
2,6,0,-9
2,7,0,20
2,8,0,-13
2,9,0,-10
2,10,0,-4
2,11,0,11
2,12,0,-10
2,13,0,8
2,14,0,17
2,15,0,-10
2,16,0,-19
2,17,0,-20
2,18,0,1
2,19,0,11
2,20,0,3
2,21,0,3
2,22,0,-9
2,23,0,7
2,24,0,-10
2,25,0,6
2,26,0,-24
2,27,0,-2
2,28,0,-6
2,29,0,4
2,31,0,-12
2,32,0,12
2,33,0,5
2,34,0,5
2,35,0,-14
2,36,0,-12
2,37,0,-17
