LCP


h
75

k
1

M_data
1,1,0,115
1,2,0,4
1,3,0,-2
1,4,0,-24
1,5,0,26
1,6,0,3
1,7,0,9
1,8,0,-8
1,9,0,14
1,10,0,5
1,11,0,21
1,12,0,-19
1,13,0,20
1,14,0,-16
1,15,0,16
1,17,0,-4
1,18,0,-13
1,19,0,-1
1,20,0,-7
1,21,0,-11
1,22,0,35
1,23,0,17
1,24,0,11
1,25,0,25
1,27,0,5
1,28,0,-11
1,29,0,25
1,30,0,-2
1,31,0,6
1,32,0,17
1,33,0,9
1,34,0,6
1,35,0,-5
1,36,0,-13
1,37,0,6
1,38,0,6
1,39,0,-1
1,40,0,-15
1,41,0,-8
1,42,0,1
1,43,0,9
1,44,0,-12
1,45,0,2
1,46,0,-9
1,47,0,-17
1,48,0,-1
1,49,0,-21
1,50,0,-12
1,51,0,3
1,52,0,-15
1,53,0,10
1,54,0,3
1,55,0,-15
1,56,0,-14
1,57,0,-15
1,58,0,7
1,59,0,-4
1,60,0,-12
1,61,0,-17
1,62,0,-1
1,63,0,-6
1,64,0,1
1,65,0,1
1,66,0,1
1,67,0,1
1,68,0,1
1,69,0,1
1,70,0,1
1,71,0,1
2,1,0,4
2,2,0,110
2,3,0,2
2,4,0,-1
2,5,0,4
2,6,0,-8
2,7,0,10
2,8,0,5
2,9,0,-3
2,10,0,-23
2,11,0,-9
2,12,0,19
2,13,0,3
2,14,0,-11
2,15,0,-15
2,16,0,4
2,17,0,-7
2,18,0,-12
2,19,0,12
2,20,0,-22
2,21,0,-4
2,22,0,14
2,23,0,12
2,24,0,1
2,25,0,-16
2,26,0,-13
2,27,0,24
2,28,0,16
2,29,0,6
2,31,0,-12
2,32,0,2
2,33,0,13
2,35,0,12
2,36,0,3
2,37,0,-28
2,38,0,12
2,39,0,-7
2,40,0,13
2,41,0,5
2,42,0,-2
2,43,0,-10
2,44,0,-3
2,45,0,-12
2,46,0,-9
2,47,0,-21
2,48,0,-13
2,49,0,-6
2,51,0,-1
2,52,0,-5
2,53,0,1
2,54,0,-28
2,55,0,20
2,56,0,-12
2,57,0,4
2,58,0,11
2,59,0,5
2,60,0,18
2,61,0,28
2,62,0,2
2,63,0,-6
2,72,0,1
3,1,0,-2
3,2,0,2
3,3,0,106
3,4,0,12
3,5,0,-18
3,6,0,-17
3,7,0,-12
3,8,0,12
3,9,0,-10
3,10,0,14
3,11,0,19
3,12,0,-16
3,13,0,-3
3,14,0,-4
3,15,0,8
3,16,0,17
3,17,0,9
3,18,0,14
3,19,0,5
3,20,0,3
3,21,0,-4
3,22,0,5
3,23,0,-2
3,24,0,-9
3,25,0,20
3,26,0,-7
3,27,0,-5
3,28,0,4
3,29,0,-20
3,30,0,12
3,31,0,18
3,32,0,4
3,33,0,-29
3,34,0,2
3,35,0,-37
3,36,0,-1
3,37,0,14
3,38,0,8
3,39,0,-21
3,40,0,8
3,41,0,-24
3,43,0,-4
3,44,0,-14
3,45,0,2
3,46,0,2
3,47,0,5
3,48,0,10
3,49,0,10
3,50,0,15
3,52,0,9
3,54,0,-15
3,55,0,11
3,56,0,10
3,57,0,-2
3,58,0,3
3,59,0,10
3,60,0,10
3,61,0,-21
3,62,0,19
3,63,0,-6
3,73,0,1
4,1,0,-24
4,2,0,-1
4,3,0,12
4,4,0,101
4,5,0,8
4,6,0,4
4,7,0,-9
4,8,0,4
4,9,0,2
4,10,0,14
4,11,0,-7
4,12,0,-3
4,13,0,-5
4,14,0,5
4,15,0,-15
4,16,0,2
4,17,0,17
4,18,0,7
4,19,0,12
4,20,0,13
4,21,0,9
4,22,0,1
4,23,0,1
4,24,0,11
4,25,0,-20
4,26,0,-17
4,27,0,-12
4,28,0,12
4,29,0,2
4,30,0,-2
4,31,0,21
4,32,0,-9
4,33,0,-22
4,34,0,-7
4,35,0,-7
4,36,0,9
4,37,0,-4
4,38,0,3
4,39,0,-8
4,40,0,7
4,41,0,11
4,42,0,14
4,43,0,-12
4,44,0,8
4,46,0,9
4,47,0,12
4,48,0,-2
4,49,0,10
4,50,0,10
4,51,0,-2
4,52,0,14
4,53,0,3
4,54,0,8
4,55,0,16
4,56,0,6
4,57,0,-3
4,58,0,-6
4,59,0,8
4,60,0,-16
4,61,0,8
4,62,0,2
4,63,0,5
4,74,0,1
5,1,0,26
5,2,0,4
5,3,0,-18
5,4,0,8
5,5,0,106
5,6,0,-5
5,7,0,-9
5,8,0,-19
5,9,0,22
5,10,0,10
5,11,0,-18
5,12,0,-4
5,13,0,23
5,14,0,1
5,15,0,-14
5,16,0,-11
5,17,0,-9
5,18,0,-2
5,19,0,-7
5,20,0,5
5,21,0,-16
5,22,0,-26
5,23,0,23
5,24,0,3
5,25,0,2
5,26,0,4
5,27,0,-13
5,28,0,8
5,29,0,-6
5,30,0,1
5,31,0,10
5,32,0,-1
5,33,0,-3
5,34,0,-18
5,35,0,-6
5,36,0,27
5,37,0,6
5,38,0,7
5,39,0,-8
5,40,0,-11
5,41,0,-2
5,42,0,-7
5,43,0,-6
5,44,0,-3
5,45,0,-5
5,46,0,-13
5,47,0,-2
5,48,0,-5
5,49,0,14
5,50,0,10
5,51,0,-1
5,52,0,7
5,53,0,-22
5,54,0,-10
5,55,0,9
5,56,0,7
5,57,0,12
5,58,0,6
5,59,0,-4
5,60,0,-5
5,61,0,-17
5,62,0,-4
5,63,0,5
5,75,0,1
6,1,0,3
6,2,0,-8
6,3,0,-17
6,4,0,4
6,5,0,-5
6,6,0,114
6,7,0,-2
6,8,0,5
6,9,0,-12
6,10,0,7
6,11,0,12
6,12,0,10
6,13,0,15
6,14,0,8
6,15,0,16
6,16,0,-8
6,17,0,-9
6,18,0,12
6,19,0,21
6,20,0,-13
6,21,0,-6
6,23,0,32
6,24,0,10
6,25,0,1
6,26,0,1
6,27,0,16
6,28,0,-6
6,29,0,12
6,30,0,-2
6,31,0,3
6,32,0,2
6,33,0,22
6,34,0,11
6,35,0,11
6,36,0,-6
6,37,0,-9
6,38,0,6
6,39,0,20
6,40,0,21
6,41,0,9
6,42,0,4
6,43,0,-9
6,44,0,2
6,45,0,-25
6,46,0,3
6,47,0,-12
6,48,0,16
6,49,0,-9
6,50,0,7
6,51,0,5
6,52,0,7
6,53,0,17
6,54,0,12
6,55,0,2
6,56,0,-22
6,57,0,8
6,58,0,7
6,59,0,7
6,60,0,-9
6,61,0,17
6,62,0,11
6,63,0,15
7,1,0,9
7,2,0,10
7,3,0,-12
7,4,0,-9
7,5,0,-9
7,6,0,-2
7,7,0,72
7,8,0,-6
7,9,0,10
7,10,0,1
7,11,0,-6
7,12,0,-5
7,13,0,2
7,14,0,-14
7,15,0,-7
7,17,0,-10
7,18,0,-12
7,19,0,2
7,21,0,-4
7,22,0,9
7,23,0,4
7,24,0,4
7,25,0,2
7,26,0,-7
7,27,0,2
7,28,0,-2
7,29,0,3
7,30,0,11
7,31,0,-2
7,32,0,-5
7,33,0,1
7,34,0,-7
7,35,0,-2
7,36,0,-9
7,37,0,6
7,38,0,3
7,39,0,6
7,40,0,2
7,41,0,-1
7,42,0,-7
7,43,0,2
7,45,0,-2
7,46,0,2
7,47,0,4
7,48,0,8
7,49,0,-4
7,50,0,-22
7,51,0,15
7,52,0,-9
7,53,0,-9
7,54,0,-14
7,55,0,-3
7,56,0,1
7,58,0,-2
7,59,0,6
7,60,0,-11
7,61,0,-16
7,62,0,-8
8,1,0,-8
8,2,0,5
8,3,0,12
8,4,0,4
8,5,0,-19
8,6,0,5
8,7,0,-6
8,8,0,79
8,9,0,3
8,10,0,-6
8,11,0,-7
8,12,0,3
8,13,0,-25
8,14,0,-5
8,15,0,-2
8,16,0,-24
8,17,0,2
8,18,0,10
8,19,0,-3
8,20,0,6
8,21,0,12
8,22,0,6
8,23,0,11
8,24,0,-10
8,25,0,10
8,26,0,11
8,27,0,-3
8,28,0,5
8,29,0,4
8,30,0,12
8,31,0,-9
8,32,0,-11
8,33,0,-8
8,34,0,-12
8,35,0,-2
8,36,0,-9
8,37,0,-5
8,38,0,-15
8,39,0,21
8,40,0,-14
8,41,0,14
8,42,0,8
8,43,0,11
8,44,0,-15
8,45,0,-18
8,46,0,11
8,47,0,6
8,48,0,5
8,49,0,-12
8,50,0,4
8,51,0,-7
8,52,0,-13
8,53,0,-7
8,54,0,-3
8,55,0,-15
8,56,0,11
8,57,0,-15
8,58,0,-9
8,59,0,-21
8,60,0,-5
8,61,0,15
8,62,0,-5
8,63,0,6
9,1,0,14
9,2,0,-3
9,3,0,-10
9,4,0,2
9,5,0,22
9,6,0,-12
9,7,0,10
9,8,0,3
9,9,0,95
9,10,0,10
9,11,0,1
9,12,0,5
9,13,0,6
9,14,0,1
9,15,0,11
9,16,0,-3
9,17,0,7
9,18,0,-4
9,19,0,12
9,20,0,17
9,21,0,-9
9,22,0,6
9,23,0,1
9,25,0,25
9,26,0,20
9,27,0,-11
9,28,0,-12
9,29,0,-15
9,30,0,1
9,31,0,-9
9,32,0,-14
9,33,0,8
9,34,0,-3
9,35,0,-10
9,36,0,-5
9,37,0,-13
9,38,0,-6
9,39,0,-9
9,40,0,-20
9,41,0,-4
9,42,0,-15
9,43,0,-11
9,44,0,2
9,45,0,1
9,46,0,-20
9,47,0,19
9,48,0,-18
9,49,0,-1
9,50,0,6
9,51,0,-9
9,52,0,-11
9,53,0,-23
9,54,0,-14
9,55,0,-11
9,56,0,23
9,57,0,-23
9,58,0,6
9,59,0,8
9,60,0,-24
9,61,0,-12
9,62,0,-17
9,63,0,10
10,1,0,5
10,2,0,-23
10,3,0,14
10,4,0,14
10,5,0,10
10,6,0,7
10,7,0,1
10,8,0,-6
10,9,0,10
10,10,0,63
10,11,0,-3
10,12,0,-7
10,13,0,5
10,14,0,7
10,15,0,17
10,17,0,8
10,18,0,26
10,19,0,-3
10,20,0,5
10,21,0,4
10,22,0,-17
10,23,0,-11
10,24,0,9
10,25,0,22
10,26,0,7
10,27,0,-4
10,28,0,-6
10,29,0,-17
10,30,0,5
10,31,0,-9
10,32,0,-9
10,33,0,-11
10,34,0,3
10,35,0,-13
10,36,0,-4
10,37,0,14
10,38,0,1
10,39,0,-12
10,40,0,3
10,41,0,-13
10,42,0,-4
10,43,0,-16
10,44,0,1
10,45,0,3
10,46,0,13
10,47,0,11
10,48,0,18
10,49,0,3
10,50,0,25
10,51,0,10
10,52,0,22
10,53,0,-1
10,54,0,8
10,55,0,2
10,56,0,8
10,57,0,-7
10,58,0,-14
10,59,0,-10
10,60,0,-1
10,61,0,-9
10,62,0,16
10,63,0,-1
11,1,0,21
11,2,0,-9
11,3,0,19
11,4,0,-7
11,5,0,-18
11,6,0,12
11,7,0,-6
11,8,0,-7
11,9,0,1
11,10,0,-3
11,11,0,109
11,12,0,9
11,13,0,9
11,14,0,19
11,15,0,13
11,16,0,9
11,18,0,5
11,19,0,11
11,20,0,-3
11,21,0,-23
11,22,0,4
11,23,0,12
11,24,0,-1
11,25,0,-4
11,26,0,2
11,27,0,26
11,28,0,-3
11,29,0,14
11,30,0,5
11,31,0,-9
11,32,0,-11
11,33,0,-9
11,34,0,11
11,35,0,-15
11,36,0,-21
11,37,0,-8
11,38,0,5
11,39,0,-2
11,40,0,-12
11,41,0,8
11,42,0,9
11,43,0,-1
11,44,0,-10
11,45,0,-6
11,46,0,11
11,47,0,2
11,48,0,7
11,49,0,-22
11,50,0,5
11,51,0,-9
11,52,0,-4
11,53,0,26
11,54,0,-3
11,55,0,-2
11,56,0,3
11,57,0,11
11,58,0,14
11,59,0,10
11,60,0,-5
11,62,0,4
11,63,0,-8
12,1,0,-19
12,2,0,19
12,3,0,-16
12,4,0,-3
12,5,0,-4
12,6,0,10
12,7,0,-5
12,8,0,3
12,9,0,5
12,10,0,-7
12,11,0,9
12,12,0,93
12,13,0,10
12,14,0,9
12,15,0,24
12,16,0,-2
12,17,0,18
12,18,0,7
12,19,0,2
12,20,0,3
12,21,0,-4
12,22,0,-10
12,23,0,6
12,24,0,3
12,25,0,-23
12,26,0,-2
12,27,0,22
12,28,0,-9
12,29,0,8
12,30,0,1
12,31,0,-6
12,32,0,22
12,33,0,5
12,34,0,7
12,35,0,31
12,36,0,-2
12,38,0,-11
12,39,0,9
12,40,0,-10
12,41,0,13
12,42,0,-9
12,43,0,-20
12,44,0,-10
12,45,0,10
12,46,0,-12
12,47,0,-6
12,48,0,-2
12,49,0,-6
12,50,0,20
12,51,0,2
12,52,0,-9
12,53,0,26
12,54,0,14
12,55,0,9
12,56,0,10
12,57,0,-10
12,58,0,3
12,59,0,-11
12,60,0,16
12,61,0,-2
12,62,0,-11
12,63,0,1
13,1,0,20
13,2,0,3
13,3,0,-3
13,4,0,-5
13,5,0,23
13,6,0,15
13,7,0,2
13,8,0,-25
13,9,0,6
13,10,0,5
13,11,0,9
13,12,0,10
13,13,0,100
13,15,0,4
13,16,0,5
13,17,0,8
13,18,0,-20
13,20,0,5
13,21,0,-17
13,22,0,-20
13,23,0,7
13,24,0,20
13,25,0,-9
13,26,0,-1
13,27,0,29
13,28,0,25
13,29,0,-17
13,30,0,-5
13,31,0,8
13,32,0,18
13,33,0,3
13,34,0,-8
13,35,0,1
13,36,0,13
13,37,0,-5
13,38,0,5
13,39,0,6
13,40,0,-15
13,41,0,-1
13,42,0,-12
13,43,0,-28
13,44,0,-5
13,45,0,-3
13,47,0,19
13,48,0,-11
13,49,0,-17
13,50,0,7
13,51,0,-8
13,52,0,-2
13,53,0,10
13,54,0,-9
13,55,0,8
13,56,0,1
13,57,0,13
13,58,0,14
13,59,0,2
