LCP


h
125

k
1

M_data
1,92,0,-2
1,93,0,2
1,94,0,-2
1,96,0,2
1,98,0,-1
1,99,0,-1
1,100,0,1
1,101,0,1
1,102,0,1
1,104,0,1
1,105,0,2
1,106,0,-1
1,107,0,-1
1,108,0,1
1,109,0,-1
1,110,0,2
1,111,0,2
1,112,0,-2
1,113,0,-2
1,114,0,-1
1,115,0,-1
1,116,0,-2
1,117,0,-1
1,118,0,-1
1,119,0,-1
1,120,0,-1
1,121,0,2
1,122,0,-2
1,123,0,2
1,124,0,2
1,125,0,2
2,90,0,2
2,91,0,-1
2,92,0,-2
2,94,0,-2
2,97,0,-2
2,98,0,-2
2,99,0,2
2,100,0,-2
2,101,0,2
2,102,0,2
2,103,0,2
2,104,0,2
2,105,0,1
2,106,0,-1
2,107,0,1
2,108,0,-2
2,110,0,-2
2,111,0,2
2,112,0,1
2,113,0,-1
2,115,0,-2
2,116,0,-1
2,117,0,2
2,118,0,-2
2,119,0,-1
2,120,0,-1
2,122,0,1
2,123,0,-1
2,124,0,2
2,125,0,2
3,90,0,1
3,91,0,-1
3,92,0,-2
3,93,0,-2
3,94,0,-2
3,96,0,1
3,97,0,-1
3,98,0,1
3,99,0,1
3,100,0,1
3,101,0,-1
3,102,0,-1
3,103,0,-2
3,104,0,1
3,105,0,2
3,106,0,2
3,107,0,1
3,109,0,-2
3,110,0,2
3,111,0,-2
3,112,0,2
3,114,0,-1
3,115,0,-1
3,116,0,-1
3,117,0,-1
3,118,0,2
3,119,0,-1
3,120,0,1
3,121,0,2
3,122,0,1
3,123,0,1
3,124,0,2
3,125,0,1
4,90,0,-1
4,91,0,1
4,92,0,-2
4,93,0,-2
4,94,0,2
4,96,0,-2
4,97,0,1
4,98,0,-2
4,99,0,-1
4,100,0,2
4,101,0,2
4,103,0,-1
4,104,0,-1
4,106,0,-2
4,107,0,1
4,108,0,-2
4,109,0,1
4,110,0,1
4,111,0,1
4,112,0,-1
4,113,0,-1
4,115,0,-2
4,116,0,2
4,117,0,-1
4,118,0,2
4,119,0,-2
4,120,0,1
4,121,0,-2
4,122,0,-2
4,123,0,-2
4,124,0,-1
5,90,0,1
5,94,0,2
5,95,0,1
5,96,0,2
5,97,0,2
5,98,0,2
5,100,0,2
5,101,0,-2
5,106,0,-1
5,107,0,2
5,109,0,2
5,110,0,-2
5,111,0,2
5,112,0,1
5,114,0,1
5,115,0,-1
5,116,0,1
5,117,0,-2
5,118,0,2
5,119,0,-2
5,121,0,-1
5,122,0,-2
5,123,0,1
5,125,0,-1
6,90,0,-2
6,91,0,1
6,92,0,-1
6,93,0,2
6,94,0,-1
6,96,0,1
6,97,0,-1
6,98,0,-1
6,99,0,2
6,101,0,1
6,102,0,-2
6,104,0,-2
6,105,0,1
6,106,0,2
6,107,0,-1
6,109,0,-2
6,110,0,-1
6,111,0,-2
6,113,0,-1
6,114,0,2
6,115,0,2
6,116,0,1
6,117,0,-1
6,118,0,-1
6,120,0,-2
6,121,0,-2
6,122,0,2
6,123,0,2
6,124,0,2
7,90,0,-1
7,93,0,2
7,94,0,1
7,95,0,-2
7,96,0,2
7,97,0,-1
7,98,0,-2
7,99,0,-2
7,101,0,2
7,102,0,2
7,105,0,1
7,106,0,-1
7,108,0,-1
7,109,0,2
7,110,0,2
7,111,0,-2
7,113,0,1
7,115,0,1
7,118,0,2
7,119,0,2
7,121,0,2
7,122,0,-1
7,124,0,-2
8,90,0,-1
8,91,0,-1
8,92,0,-1
8,93,0,1
8,95,0,1
8,96,0,-2
8,97,0,-2
8,101,0,-1
8,103,0,-1
8,104,0,1
8,105,0,-1
8,106,0,-2
8,107,0,2
8,109,0,-2
8,110,0,1
8,111,0,2
8,112,0,2
8,113,0,-2
8,114,0,-1
8,115,0,2
8,116,0,2
8,117,0,-2
8,118,0,-2
8,119,0,1
8,121,0,1
8,123,0,-1
9,90,0,-2
9,91,0,-2
9,95,0,-1
9,98,0,2
9,99,0,-1
9,100,0,-1
9,101,0,-2
9,102,0,-1
9,106,0,-1
9,107,0,1
9,108,0,2
9,109,0,1
9,110,0,-2
9,111,0,-1
9,112,0,2
9,113,0,2
9,114,0,-1
9,115,0,-2
9,116,0,-1
9,118,0,1
9,119,0,2
9,120,0,2
9,122,0,2
9,123,0,2
9,124,0,-2
9,125,0,-2
10,90,0,1
10,91,0,-1
