LCP


h
50

k
1

M_data
1,29,0,1
1,30,0,-1
1,31,0,-2
1,32,0,-1
1,33,0,-1
1,35,0,1
1,36,0,-2
1,37,0,2
1,38,0,-1
1,40,0,1
1,41,0,-2
1,42,0,1
1,43,0,-1
1,44,0,2
1,45,0,1
1,46,0,-1
1,48,0,1
1,49,0,-2
1,50,0,1
2,29,0,-2
2,30,0,1
2,31,0,2
2,32,0,2
2,33,0,-1
2,34,0,2
2,35,0,-2
2,36,0,-1
2,38,0,-1
2,39,0,-1
2,40,0,2
2,41,0,2
2,42,0,-2
2,43,0,-2
2,44,0,-1
2,45,0,2
2,46,0,-1
2,47,0,-1
2,48,0,1
2,50,0,-1
3,29,0,-1
3,30,0,-2
3,31,0,-1
3,32,0,-2
3,33,0,-2
3,34,0,1
3,35,0,2
3,36,0,-1
3,37,0,1
3,38,0,1
3,39,0,1
3,40,0,-1
3,41,0,-2
3,42,0,2
3,43,0,-1
3,44,0,-1
3,45,0,1
3,46,0,2
3,47,0,2
3,48,0,1
3,49,0,-2
3,50,0,1
4,29,0,-1
4,30,0,1
4,31,0,2
4,33,0,-1
4,36,0,-2
4,37,0,1
4,38,0,1
4,39,0,2
4,40,0,-1
4,41,0,-1
4,42,0,-1
4,43,0,-1
4,44,0,-1
4,45,0,2
4,46,0,-1
4,47,0,-1
4,48,0,1
4,49,0,1
4,50,0,1
5,29,0,1
5,30,0,2
5,31,0,-1
5,33,0,2
5,34,0,1
5,35,0,-2
5,36,0,2
5,37,0,2
5,38,0,1
5,39,0,2
5,40,0,-1
5,41,0,-1
5,42,0,-2
5,43,0,-2
5,44,0,-1
5,46,0,-1
5,47,0,1
5,48,0,-2
5,49,0,1
5,50,0,1
6,29,0,1
6,30,0,-1
6,32,0,-1
6,33,0,2
6,34,0,-1
6,35,0,-2
6,37,0,-1
6,39,0,2
6,40,0,-1
6,41,0,1
6,42,0,-1
6,44,0,-2
6,45,0,1
6,46,0,1
6,48,0,1
6,49,0,2
6,50,0,-1
7,29,0,2
7,30,0,-1
7,31,0,-1
7,33,0,2
7,34,0,2
7,35,0,2
7,37,0,-2
7,40,0,-1
7,41,0,1
7,46,0,-2
7,48,0,2
7,49,0,1
7,50,0,1
8,29,0,1
8,30,0,-2
8,31,0,-1
8,33,0,-1
8,34,0,1
8,35,0,-2
8,36,0,2
8,38,0,2
8,39,0,1
8,40,0,1
8,41,0,-1
8,42,0,-2
8,43,0,-1
8,44,0,-1
8,45,0,1
8,46,0,2
8,47,0,-1
8,48,0,-1
8,49,0,1
8,50,0,2
9,29,0,1
9,30,0,1
9,31,0,2
9,32,0,2
9,33,0,-1
9,36,0,1
9,37,0,-2
9,38,0,1
9,40,0,2
9,41,0,2
9,42,0,2
9,43,0,2
9,46,0,-1
9,48,0,2
9,49,0,-1
9,50,0,2
10,29,0,-2
10,30,0,-2
10,31,0,1
10,32,0,-1
10,34,0,2
10,35,0,-1
10,36,0,-2
10,37,0,-1
10,41,0,1
10,42,0,2
10,43,0,-1
10,44,0,-2
10,45,0,-2
10,46,0,1
10,47,0,-1
10,48,0,-1
10,49,0,2
11,29,0,2
11,30,0,1
11,31,0,-2
11,34,0,2
11,35,0,2
11,36,0,-2
11,37,0,-1
11,38,0,-1
11,39,0,-1
11,41,0,2
11,42,0,1
11,43,0,-2
11,45,0,-2
11,46,0,-1
11,47,0,-1
11,48,0,-1
11,49,0,-1
11,50,0,-1
12,29,0,2
12,30,0,2
12,31,0,-2
12,33,0,2
12,34,0,2
12,35,0,-2
12,36,0,1
12,37,0,1
12,39,0,-1
12,40,0,-1
12,43,0,2
12,44,0,-2
12,47,0,2
12,48,0,2
12,50,0,-2
13,29,0,-2
13,30,0,-1
13,31,0,-1
13,32,0,1
13,34,0,2
13,35,0,-2
13,36,0,2
13,37,0,-2
13,38,0,1
13,39,0,1
13,41,0,1
13,44,0,-2
13,45,0,-2
13,47,0,-1
13,49,0,-1
13,50,0,2
14,29,0,-2
14,30,0,1
14,31,0,-1
14,32,0,2
14,34,0,1
14,35,0,-1
14,36,0,-1
14,38,0,1
14,39,0,2
14,40,0,2
14,41,0,-1
14,42,0,-2
14,43,0,-1
14,44,0,2
14,45,0,-2
14,46,0,-2
14,47,0,-1
14,48,0,1
14,49,0,2
14,50,0,-1
15,29,0,-1
15,30,0,2
15,31,0,1
15,32,0,-2
15,33,0,-1
15,34,0,1
15,36,0,1
15,37,0,-1
15,39,0,-1
15,40,0,-2
15,41,0,-2
15,42,0,1
15,43,0,-2
15,44,0,-1
15,45,0,-2
15,46,0,-1
15,47,0,-2
15,49,0,-1
16,29,0,1
16,30,0,-2
16,31,0,-2
16,32,0,2
16,33,0,2
16,34,0,-2
16,35,0,-1
16,36,0,1
16,37,0,-1
16,38,0,1
16,39,0,2
16,40,0,2
16,41,0,2
16,42,0,-2
16,44,0,1
16,45,0,-1
16,46,0,2
16,48,0,-2
16,49,0,-1
17,29,0,2
17,30,0,-1
17,31,0,1
17,32,0,-2
17,33,0,1
17,34,0,-1
17,35,0,-2
17,36,0,2
17,37,0,-2
17,38,0,-2
17,39,0,-1
17,40,0,-2
17,41,0,-2
17,42,0,-1
17,43,0,-2
17,44,0,-2
17,45,0,-2
17,46,0,-2
17,47,0,1
17,48,0,-2
17,49,0,1
18,31,0,-1
18,32,0,-2
18,33,0,1
18,34,0,-1
18,35,0,-1
18,36,0,-1
18,38,0,-1
18,39,0,-1
18,40,0,1
18,41,0,-2
18,42,0,2
18,45,0,2
18,46,0,2
18,49,0,-2
18,50,0,-2
19,29,0,1
19,30,0,-2
19,32,0,-1
19,33,0,-2
19,36,0,1
19,37,0,1
19,38,0,1
19,39,0,-2
19,40,0,-2
19,43,0,-2
19,44,0,-1
19,45,0,-1
19,47,0,2
19,48,0,1
19,49,0,2
19,50,0,1
20,29,0,1
20,30,0,2
20,31,0,2
20,32,0,1
20,33,0,-2
20,34,0,1
20,35,0,-2
20,36,0,-1
20,37,0,-1
20,39,0,2
20,41,0,2
20,42,0,2
20,43,0,-1
20,44,0,-1
20,45,0,-1
20,46,0,2
20,48,0,-2
20,49,0,1
21,29,0,-1
21,30,0,2
21,31,0,-2
21,32,0,2
21,33,0,2
21,34,0,-2
21,35,0,2
21,36,0,1
21,37,0,-1
21,38,0,-1
21,39,0,1
21,42,0,-2
21,43,0,2
21,44,0,-2
21,45,0,-2
21,49,0,1
22,29,0,2
22,30,0,2
22,31,0,-2
22,32,0,2
22,33,0,2
22,34,0,2
22,35,0,2
22,36,0,2
22,37,0,1
22,38,0,-2
22,39,0,-1
22,40,0,2
22,44,0,1
22,45,0,-2
22,46,0,2
22,47,0,1
22,48,0,2
22,49,0,-1
22,50,0,2
23,29,0,2
23,30,0,-2
23,31,0,1
23,32,0,1
23,33,0,1
23,34,0,1
23,36,0,1
23,38,0,1
23,40,0,1
23,42,0,2
23,43,0,1
23,44,0,1
23,45,0,1
23,46,0,-1
23,47,0,2
23,48,0,-1
23,49,0,-1
23,50,0,-1
24,29,0,1
24,30,0,1
24,31,0,-2
24,32,0,1
24,34,0,1
24,38,0,-1
24,39,0,-2
24,40,0,-1
24,41,0,2
24,42,0,2
24,44,0,1
24,45,0,-1
24,46,0,1
24,47,0,2
24,48,0,2
24,49,0,-2
24,50,0,1
25,29,0,-1
25,30,0,-1
25,32,0,1
25,33,0,2
25,34,0,2
25,35,0,1
25,36,0,1
25,37,0,1
25,40,0,1
25,41,0,1
25,42,0,1
25,43,0,2
25,44,0,-2
25,45,0,-2
25,46,0,2
25,47,0,2
25,48,0,2
25,49,0,-2
25,50,0,2
26,29,0,-2
26,30,0,-2
26,31,0,2
26,33,0,1
26,36,0,-1
26,37,0,1
26,38,0,2
26,39,0,-2
26,41,0,1
26,43,0,-2
26,44,0,1
26,46,0,1
26,47,0,2
26,48,0,-2
26,50,0,1
27,31,0,1
27,32,0,-2
27,33,0,-2
27,34,0,-1
27,35,0,1
27,36,0,-2
27,37,0,-2
27,38,0,1
27,39,0,-2
27,40,0,-2
27,42,0,-1
27,43,0,-2
27,44,0,-1
27,45,0,1
27,46,0,1
27,47,0,-1
27,48,0,1
27,49,0,-2
28,29,0,2
28,31,0,1
28,32,0,1
28,33,0,2
28,34,0,2
28,35,0,-1
28,36,0,2
28,37,0,-1
28,38,0,1
28,40,0,-2
28,41,0,1
28,42,0,2
28,43,0,1
28,44,0,-2
28,45,0,1
28,46,0,2
28,47,0,-2
28,49,0,1
28,50,0,-1
29,1,0,-1
29,2,0,2
29,3,0,1
29,4,0,1
29,5,0,-1
29,6,0,-1
29,7,0,-2
29,8,0,-1
29,9,0,-1
29,10,0,2
29,11,0,-2
29,12,0,-2
29,13,0,2
29,14,0,2
29,15,0,1
29,16,0,-1
29,17,0,-2
29,19,0,-1
29,20,0,-1
29,21,0,1
29,22,0,-2
29,23,0,-2
29,24,0,-1
29,25,0,1
29,26,0,2
29,28,0,-2
29,29,0,37
29,29,1,-10
29,30,0,2
29,30,1,4
29,31,0,-9
29,31,1,9
29,32,0,10
29,32,1,-1
29,33,0,7
29,33,1,7
29,34,0,-8
29,34,1,-4
29,35,0,-2
29,35,1,11
29,36,0,-2
29,36,1,7
29,37,0,-6
29,37,1,11
29,38,0,12
29,38,1,-15
29,39,0,4
29,39,1,4
29,40,0,3
29,40,1,-5
29,41,0,10
29,41,1,-12
29,42,0,-6
29,42,1,8
29,43,0,-9
29,43,1,17
29,44,1,-7
29,45,0,-4
29,46,0,10
29,46,1,-21
29,47,0,-3
29,47,1,4
29,48,0,9
29,48,1,-5
29,49,0,8
29,49,1,11
29,50,0,-2
29,50,1,-6
30,1,0,1
30,2,0,-1
30,3,0,2
30,4,0,-1
30,5,0,-2
30,6,0,1
30,7,0,1
30,8,0,2
30,9,0,-1
30,10,0,2
30,11,0,-1
30,12,0,-2
30,13,0,1
30,14,0,-1
30,15,0,-2
30,16,0,2
30,17,0,1
30,19,0,2
30,20,0,-2
30,21,0,-2
30,22,0,-2
30,23,0,2
30,24,0,-1
30,25,0,1
30,26,0,2
30,29,0,2
30,29,1,4
30,30,0,20
30,30,1,5
30,31,0,1
30,31,1,5
30,32,0,10
30,32,1,-5
30,33,0,-2
30,33,1,7
30,34,0,7
30,34,1,-14
30,35,0,-2
30,36,0,5
30,37,0,1
30,37,1,-2
30,38,0,-7
30,38,1,-3
30,39,1,1
30,40,0,-5
30,40,1,9
30,41,0,6
30,41,1,-10
30,42,0,-9
30,42,1,8
30,43,0,4
30,43,1,2
30,44,0,5
30,44,1,-17
30,45,0,-2
30,45,1,3
30,46,0,1
30,46,1,-2
30,47,0,-2
30,47,1,6
30,48,0,-8
30,48,1,11
30,49,0,9
30,49,1,-8
30,50,0,-7
30,50,1,6
31,1,0,2
31,2,0,-2
31,3,0,1
31,4,0,-2
31,5,0,1
31,7,0,1
31,8,0,1
31,9,0,-2
31,10,0,-1
31,11,0,2
31,12,0,2
31,13,0,1
31,14,0,1
31,15,0,-1
31,16,0,2
31,17,0,-1
31,18,0,1
31,20,0,-2
31,21,0,2
31,22,0,2
31,23,0,-1
31,24,0,2
31,26,0,-2
31,27,0,-1
31,28,0,-1
31,29,0,-9
31,29,1,9
31,30,0,1
31,30,1,5
31,31,0,31
31,31,1,-5
31,32,0,-1
31,33,0,-10
31,33,1,16
31,34,0,9
